Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Vow of Duty,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CMR,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2, has vigilance, and can't attack you or planeswalkers you control."
Trusty Packbeast,3.0,['W'],['W'],None,['Creature'],['Beast'],Common,CMR,2,3,None,"When Trusty Packbeast enters the battlefield, return target artifact card from your graveyard to your hand."
Triumphant Reckoning,9.0,['W'],['W'],None,['Sorcery'],None,Mythic,CMR,None,None,None,"Return all artifact, enchantment, and planeswalker cards from your graveyard to the battlefield."
Squad Captain,5.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,CMR,2,2,None,Vigilance\nSquad Captain enters the battlefield with a +1/+1 counter on it for each other creature you control.
Soul of Eternity,7.0,['W'],['W'],None,['Creature'],['Avatar'],Rare,CMR,*,*,None,"Soul of Eternity's power and toughness are each equal to your life total.\nEncore {7}{W}{W} ({7}{W}{W}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
Slith Ascendant,3.0,['W'],['W'],None,['Creature'],['Slith'],Common,CMR,1,1,None,"Flying\nWhenever Slith Ascendant deals combat damage to a player, put a +1/+1 counter on it."
Slaughter the Strong,3.0,['W'],['W'],None,['Sorcery'],None,Uncommon,CMR,None,None,None,"Each player chooses any number of creatures they control with total power 4 or less, then sacrifices all other creatures they control."
Slash the Ranks,5.0,['W'],['W'],None,['Sorcery'],None,Rare,CMR,None,None,None,Destroy all creatures and planeswalkers except for commanders.
Skywhaler's Shot,3.0,['W'],['W'],None,['Instant'],None,Common,CMR,None,None,None,Destroy target creature with power 3 or greater. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Seraphic Greatsword,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Mythic,CMR,None,None,None,"Equipped creature gets +2/+2.\nWhenever equipped creature attacks the player with the most life or tied for most life, create a 4/4 white Angel creature token with flying that's tapped and attacking that player.\nEquip {4}"
Seraph of Dawn,4.0,['W'],['W'],None,['Creature'],['Angel'],Common,CMR,2,4,None,"Flying, lifelink"
Return to Dust,4.0,['W'],['W'],None,['Instant'],None,Uncommon,CMR,None,None,None,"Exile target artifact or enchantment. If you cast this spell during your main phase, you may exile up to one other target artifact or enchantment."
"Rebbec, Architect of Ascension",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Artificer']",Uncommon,CMR,3,4,None,Artifacts you control have protection from each mana value among artifacts you control.\nPartner (You can have two commanders if both have partner.)
Raise the Alarm,2.0,['W'],['W'],None,['Instant'],None,Common,CMR,None,None,None,Create two 1/1 white Soldier creature tokens.
"Radiant, Serra Archangel",7.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Uncommon,CMR,6,4,None,"Flying\nTap another untapped creature you control with flying: Radiant, Serra Archangel gains protection from the color of your choice until end of turn.\nPartner (You can have two commanders if both have partner.)"
Promise of Tomorrow,3.0,['W'],['W'],None,['Enchantment'],None,Rare,CMR,None,None,None,"Whenever a creature you control dies, exile it.\nAt the beginning of each end step, if you control no creatures, sacrifice Promise of Tomorrow and return all cards exiled with it to the battlefield under your control."
Prava of the Steel Legion,3.0,['W'],['W'],['Legendary'],['Creature'],"['Cat', 'Soldier']",Uncommon,CMR,1,4,None,"As long as it's your turn, creature tokens you control get +1/+4.\n{3}{W}: Create a 1/1 white Soldier creature token.\nPartner (You can have two commanders if both have partner.)"
Patron of the Valiant,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,CMR,4,4,None,"Flying\nWhen Patron of the Valiant enters the battlefield, put a +1/+1 counter on each creature you control with a +1/+1 counter on it."
Palace Sentinels,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,CMR,2,4,None,"When Palace Sentinels enters the battlefield, you become the monarch."
Orzhov Advokist,3.0,['W'],['W'],None,['Creature'],"['Human', 'Advisor']",Uncommon,CMR,1,4,None,"At the beginning of your upkeep, each player may put two +1/+1 counters on a creature they control. If a player does, creatures that player controls can't attack you or planeswalkers you control until your next turn."
Open the Armory,2.0,['W'],['W'],None,['Sorcery'],None,Uncommon,CMR,None,None,None,"Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
Ninth Bridge Patrol,2.0,['W'],['W'],None,['Creature'],"['Dwarf', 'Soldier']",Common,CMR,1,1,None,"Whenever another creature you control leaves the battlefield, put a +1/+1 counter on Ninth Bridge Patrol."
Make a Stand,3.0,['W'],['W'],None,['Instant'],None,Uncommon,CMR,None,None,None,"Creatures you control get +1/+0 and gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
"Livio, Oathsworn Sentinel",2.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,CMR,2,2,None,"{1}{W}: Choose another target creature. Its controller may exile it with an aegis counter on it.\n{2}{W}, {T}: Return all exiled cards with aegis counters on them to the battlefield under their owners' control.\nPartner (You can have two commanders if both have partner.)"
Kor Cartographer,4.0,['W'],['W'],None,['Creature'],"['Kor', 'Scout']",Common,CMR,2,2,None,"When Kor Cartographer enters the battlefield, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
Kinsbaile Courier,3.0,['W'],['W'],None,['Creature'],"['Kithkin', 'Soldier']",Common,CMR,2,1,None,"When Kinsbaile Courier enters the battlefield, put a +1/+1 counter on target creature.\nEncore {2}{W} ({2}{W}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
"Keleth, Sunmane Familiar",2.0,['W'],['W'],['Legendary'],['Creature'],['Horse'],Uncommon,CMR,1,1,None,"Whenever a commander you control attacks, put a +1/+1 counter on it.\nPartner (You can have two commanders if both have partner.)"
Keeper of the Accord,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,CMR,3,4,None,"At the beginning of each opponent's end step, if that player controls more creatures than you, create a 1/1 white Soldier creature token.\nAt the beginning of each opponent's end step, if that player controls more lands than you, you may search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle."
Kangee's Lieutenant,3.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Uncommon,CMR,1,1,None,"Flying\nWhenever Kangee's Lieutenant attacks, attacking creatures with flying get +1/+1 until end of turn.\nEncore {5}{W} ({5}{W}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)"
Iona's Judgment,5.0,['W'],['W'],None,['Sorcery'],None,Common,CMR,None,None,None,Exile target creature or enchantment.
Intangible Virtue,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,CMR,None,None,None,Creature tokens you control get +1/+1 and have vigilance.
Inspiring Roar,4.0,['W'],['W'],None,['Sorcery'],None,Common,CMR,None,None,None,Put a +1/+1 counter on each creature you control.
First Response,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,CMR,None,None,None,"At the beginning of each upkeep, if you lost life last turn, create a 1/1 white Soldier creature token."
Fencing Ace,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,CMR,1,1,None,Double strike
Faith's Fetters,4.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,CMR,None,None,None,"Enchant permanent\nWhen Faith's Fetters enters the battlefield, you gain 4 life.\nEnchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities."
Doomed Traveler,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,CMR,1,1,None,"When Doomed Traveler dies, create a 1/1 white Spirit creature token with flying."
Dispeller's Capsule,1.0,['W'],['W'],None,['Artifact'],None,Common,CMR,None,None,None,"{2}{W}, {T}, Sacrifice Dispeller's Capsule: Destroy target artifact or enchantment."
Court Street Denizen,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,CMR,2,2,None,"Whenever another white creature enters the battlefield under your control, tap target creature an opponent controls."
"Akroma, Vision of Ixidor",7.0,['W'],['W'],['Legendary'],['Creature'],['Angel'],Mythic,CMR,6,6,None,"Flying, first strike, vigilance, trample\nAt the beginning of each combat, until end of turn, each other creature you control gets +1/+1 if it has flying, +1/+1 if it has first strike, and so on for double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, protection, reach, trample, vigilance, and partner.\nPartner"
Benevolent Blessing,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,CMR,None,None,None,"Flash\nEnchant creature\nAs Benevolent Blessing enters the battlefield, choose a color.\nEnchanted creature has protection from the chosen color. This effect doesn't remove Auras and Equipment you control that are already attached to it."
Captain's Call,4.0,['W'],['W'],None,['Sorcery'],None,Common,CMR,None,None,None,Create three 1/1 white Soldier creature tokens.
Court of Grace,4.0,['W'],['W'],None,['Enchantment'],None,Rare,CMR,None,None,None,"When Court of Grace enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, create a 1/1 white Spirit creature token with flying. If you're the monarch, create a 4/4 white Angel creature token with flying instead."
Cage of Hands,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,CMR,None,None,None,Enchant creature\nEnchanted creature can't attack or block.\n{1}{W}: Return Cage of Hands to its owner's hand.
Austere Command,6.0,['W'],['W'],None,['Sorcery'],None,Rare,CMR,None,None,None,Choose two —\n• Destroy all artifacts.\n• Destroy all enchantments.\n• Destroy all creatures with mana value 3 or less.\n• Destroy all creatures with mana value 4 or greater.
Armored Skyhunter,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Knight']",Rare,CMR,3,3,None,"Flying\nWhenever Armored Skyhunter attacks, look at the top six cards of your library. You may put an Aura or Equipment card from among them onto the battlefield. If an Equipment is put onto the battlefield this way, you may attach it to a creature you control. Put the rest of those cards on the bottom of your library in a random order."
"Ardenn, Intrepid Archaeologist",3.0,['W'],['W'],['Legendary'],['Creature'],"['Kor', 'Scout']",Uncommon,CMR,2,2,None,"At the beginning of combat on your turn, you may attach any number of Auras and Equipment you control to target permanent or player.\nPartner (You can have two commanders if both have partner.)"
Archon of Coronation,6.0,['W'],['W'],None,['Creature'],['Archon'],Mythic,CMR,5,5,None,"Flying\nWhen Archon of Coronation enters the battlefield, you become the monarch.\nAs long as you're the monarch, damage doesn't cause you to lose life. (When a creature deals combat damage to you, its controller still becomes the monarch.)"
Anointer of Valor,6.0,['W'],['W'],None,['Creature'],['Angel'],Common,CMR,3,5,None,"Flying\nWhenever a creature attacks, you may pay {3}. When you do, put a +1/+1 counter on that creature."
Akroma's Will,4.0,['W'],['W'],None,['Instant'],None,Rare,CMR,None,None,None,"Choose one. If you control a commander as you cast this spell, you may choose both instead.\n• Creatures you control gain flying, vigilance, and double strike until end of turn.\n• Creatures you control gain lifelink, indestructible, and protection from all colors until end of turn."
Angelic Gift,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,CMR,None,None,None,"Enchant creature\nWhen Angelic Gift enters the battlefield, draw a card.\nEnchanted creature has flying."
The Prismatic Piper,5.0,None,None,['Legendary'],['Creature'],['Shapeshifter'],Special,CMR,3,3,None,"If The Prismatic Piper is your commander, choose a color before the game begins. The Prismatic Piper is the chosen color.\nPartner (You can have two commanders if both have partner.)"
Angel of the Dawn,5.0,['W'],['W'],None,['Creature'],['Angel'],Common,CMR,3,3,None,"Flying\nWhen Angel of the Dawn enters the battlefield, creatures you control get +1/+1 and gain vigilance until end of turn."
Ancestral Blade,2.0,['W'],['W'],None,['Artifact'],['Equipment'],Common,CMR,None,None,None,"When Ancestral Blade enters the battlefield, create a 1/1 white Soldier creature token, then attach Ancestral Blade to it.\nEquipped creature gets +1/+1.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
"Alharu, Solemn Ritualist",5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Monk']",Uncommon,CMR,3,3,None,"When Alharu, Solemn Ritualist enters the battlefield, put a +1/+1 counter on each of up to two other target creatures.\nWhenever a nontoken creature you control with a +1/+1 counter on it dies, create a 1/1 white Spirit creature token with flying.\nPartner (You can have two commanders if both have partner.)"
